0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
1.0,0.4489884186875279,0.2015425634179847,0.25969789040348124,-0.11783354295855614,-0.1484003727767275,0.5211999612823047,-0.2235345085400946,-0.2079702292556171,0.13070966967590883,-0.04985213324900975,-0.41091148880547984,0.51797427637457,-0.3361009959173112,-0.2945528670084196,0.37685731628740077,-0.22241058443750633,-0.2382891806203601,-0.3796361760416326,0.48835672129010543,-0.24900911490488722,0.042896645103349576,-0.3441248986216468,-0.398795109673334,-0.3410193123673284,-0.10799574371479041,-0.3197950327697635,-0.21316621866951946,-0.38886473835883656,-0.13380430784879388,-0.20565445538465313,0.3551058679736554,0.04124927956147282,0.48102033057040344,0.3969380270534466,0.3801464888190697,0.17664771402647014,0.35567871369000015,0.2522858066570863,0.05509196502210956,0.25260286004928095,0.16005868605882975,-0.10487946499214033,-0.13657184333872163,-0.1097520315464063,-0.08069059632013059,-0.04865457060137463,-0.022180290176100233,0.4163176345833643,0.23667516406113467,-0.16756889642442171,-0.2427124047106428,0.1966407583057269,0.4279894383485723,0.41062585982290534,0.3916453111173065,-0.029125447399332087,0.10278220889697388,0.11957398004328423,0.13460390904422956,0.22186330096886103,0.3329519317946648,0.09624142710877923,0.076932886684295,0.33392497178825203,0.2627068600555161,0.21287699395926413,0.2942635422634813,0.47155862431738554,-0.08838431081571221,-0.2945713810517057,-0.106215162233963,-0.07898421711218918,-0.20527618128312053,-0.17757874663510784,0.15449718643595525,-0.07606820459013781,0.07808273051974232,-0.024508659766233277,-0.0028009263914927423,-0.25622253588274313,-0.06447589551943446,-0.07475514423537631,0.011486474932229918,0.2427220398067583,0.1675965840049315,0.13377698316700892,0.33035685450400476,0.05623376167995932,-0.02868598260668279,0.031534135641751,0.004456245560161914,-0.031159516222707566,-0.18693454228087655,-0.31504189262966253,-0.07498294856264869,0.5083427031839777,0.4603107212908914,0.36345095648097886,0.475443661740833,0.29497376110793055,0.4369898108592859,0.3517532853932123,0.2616151197636811,0.00419117864677356,-0.1656800176281612,0.3115513842841589,0.37263073075055614,0.36822552366586947,0.3029826380285174,0.22921130735402617,0.2984845681494842,0.28608595941619275,0.5113704100420574,0.4998997280192707,0.4922605535586727,0.5135252310162834,0.12920454279274127,0.5130127515437531,0.514234668150256,0.5211324901667262,0.49790242299857557,0.5217653877903444,0.28902339753874956,0.5152462741765632,0.5205164907542732,-0.22654174788415687,-0.2974915572644015,-0.30839845280656164,-0.2844974648648232,-0.22054951447865342,-0.24847879807770204,-0.22302543002654907,0.2022981023735149,-0.29234942706708045,-0.15038095349398903,-0.1137002541960773,0.05355351377455726,-0.20726277512143995,-0.20889800561805347,0.0491146853808574,-0.12022536241567189,0.49359543821999363,-0.30739431950906,-0.07753364050517142,0.5113940062601464,0.4680163140998216,0.10691590454435303,0.16963509616505426,0.05199413987952927,0.19179806302651525,-0.031948839315025776,0.3157757898519105,-0.25362292700693506,0.15642772936577273,0.29919256763082963,0.029299889621228068,0.08439545677867792,0.039414098162570944,-0.19993648898514932,-0.38394984897623197,-0.3839409259074715,-0.2978620685534523,-0.3982247648389568,-0.3472079711003099,0.35681927645448125,0.15004642304799382,0.10729222762321167,0.41017708798817076,-0.039367709619971075,-0.00255836859562486,0.019373459629314128,0.16522362642646124,0.2913781652742505,-0.030439427086245165,-0.0344455817734721,0.33090996722582633,-0.1656711121566887,-0.19747783304953803,-0.02179823649958225,0.035670887614765105,-0.2266265007660116,-0.0229299378472909,-0.026757184979577808,-0.006907099812033907,-0.03685127292173373,-0.007652922004309362,0.020102933905372468,0.08812149353658327,0.4541855051165264,-0.07061456741201638,0.21622355093975912,0.48608544998969055,-0.285964667432951,-0.22224459633627847,0.07794975927737981,0.353757542715691,0.4761951303233101,-0.06953727738127387,0.13776057276403678,0.509698031891998,0.4569562000835333,0.2760834476237088,-0.1330655501421255,0.20752222278610294,-0.19066065580155372,0.5230690776330085,-0.2261406035159236,-0.30560228964551245,-0.27282939836071723,-0.07266352769010506,0.200343002407362,-0.4138901926634224,0.43244159921539915,-0.3323526316769421,-0.24109576862059406,0.5008297497964026,-0.3968393073308035,-0.29975462087895344,-0.059292536778732245,-0.3749554845196468,-0.3585957899424704,-0.396225660348888,-0.11090587364010779,-0.2844721832415695,-0.3863656800920811,-0.2784295826623603,-0.234588245498896,-0.3926521177537467,-0.1987814318174445,0.36213665618573465,0.01505620351523286,0.09467787999280727,0.4532662922805551,0.46222355802724163,0.43209379919625124,0.09303756761436359,0.05837893664341636,0.4161430262740249,0.2548376344439529,0.329619744162657,0.13508659362638417,0.31392633604834586,0.11117262078386214,0.13197163488231067,-0.32277033617946804,-0.03504151375949236,-0.07119676365183589,0.024434354083095494,0.4586158688437164,-0.06560567444703447,0.08432165611337368,-0.1958774748432522,0.3746754255146402,0.0028689962687918607,-0.029586108157979782,0.129415759274744,0.19338469055030344,0.16629741349162794,0.33752288580521267,0.27505959536845576,0.17166750816478643,0.33828243514283973,0.31691678473079354,0.2229118874480106,0.4181138079065785,0.07946818083196851,0.13001676418123853,0.2788357260958986,0.14934806094454847,-0.018578443301866768,-0.21099656732309302,-0.01774248723624296,-0.4074232434498533,-0.15707294737192448,-0.047113439304206,-0.18921848475468064,0.01551241953120811,0.06933444650869963,-0.06863596229202193,-0.0024597247427507974,-0.2869198375247929,0.009761324577904467,-0.13424385100333155,-0.18458636586104896,-0.17181435900462472,-0.008453677965132977,-0.06463229579810217,0.0232522593302169,0.07477053658602255,0.24337701058563282,0.3538259453369829,-0.012902047577849289,-0.031405622855711655,0.24073243215385504,0.034005660982322765,-0.13672032649419824,-0.1481230951477596,-0.3766188524483585,-0.37151005341924326,0.04367453732036275,0.5076449713465159,0.4709465899924203,0.471102268520678,0.4719265668657917,0.1368238140057926,0.43920865745469817,0.25481996262862017,-0.02223982138871651,-0.21779296734742268,0.21342774713271306,0.40702619655489364,0.22807046307388834,0.3271149744098327,0.2848090009137105,0.4291517734236562,0.20637640300222726,0.28823335555540086,0.5098660270649561,0.49492561256105233,0.4977068572701838,0.43291018535670767,0.5123129648461412,0.3022366457079016,0.5149535926289166,0.44657124158255807,0.4406020631260157,0.5168774364777478,0.5172551388771024,0.5155623036422842,0.5195414512781916,-0.377807394750959,-0.29398801286071385,-0.31683093352097036,-0.28684661656336835,-0.19396273699286734,-0.31208039323672254,0.11349782197249167,-0.24874274247908754,0.3994283240894308,0.13224100271582256,-0.25190886117490036,-0.149738332902147,-0.09278407749623145,-0.2394619090117844,0.005517230311419057,0.16770538441226643,-0.02816418086617578,-0.17438355683502468,0.09632239912726014,-0.15367552653477823,-0.13028278447162425,0.15650961560894344,-0.15625986598994357,0.08053633520336763,-0.33435764283165403,-0.06096614700836209,0.46083013415445884,0.5123129180119227,0.2601727847763915,0.1307321519633148,0.055434370364920334,-0.22273795247546677,-0.3693491940135834,-0.24233424918429605,-0.4156725346518605,0.20607454870931707,-0.03259924359742778,0.40344693443166985,0.12902898953878159,-0.12382628175908261,0.2831786044742766,-0.0447499232887063,0.16761399380274652,0.43198879892689646,0.16478658454872602,-0.054824957496757816,0.0633576055240688,0.2750266171646408,0.08464660049263795,0.34430393414038407,0.06870113448119745,-0.07071258443101835,0.5138774742045609,-0.016772638877568066,0.018485769186743977,0.18731941529699994,-0.09898214442277359,-0.0012131002534397277,-0.04531366675813711,0.14546138733701036,0.028057539411928636,0.4940123159241291,-0.036245631487716264,0.012116126161272065,-0.12976446872908823,0.2106218840751929,0.4291324612012948,0.07106601953757415,0.23743554580465354
0.4489884186875279,1.0,0.13015935016800187,0.22475352922389927,-0.14152375910088766,-0.16970358642956115,0.487692984949817,-0.23469242186942707,-0.2208345709959355,0.09350801606001373,-0.07198948265963405,-0.39250002113079563,0.4715749614267999,-0.3309148430838129,-0.2933685645016123,0.3283244578318424,-0.23124061448080344,-0.23964053022542567,-0.37271066472478864,0.46940629035431125,-0.24725731451849645,0.017369880827638136,-0.33563162852475026,-0.38747872530686267,-0.3343849727946731,-0.1218876495908469,-0.31779420738477226,-0.1859455135899038,-0.3751694734292091,-0.1301076245509012,-0.19680238726427346,0.3169611055261124,0.019496575285703137,0.43193808043842513,0.35805709927218377,0.32695882055979447,0.17226499905590395,0.31266087610446314,0.22004259976000456,0.054183766274125335,0.22205066968309511,0.16140525881361945,-0.1093730310439798,-0.14034127523480724,-0.11273966116520485,-0.08116377072673976,-0.05576567752781095,-0.03975126231056378,0.36658503681482696,0.21550362856318034,-0.1780761327361932,-0.24132161761734194,0.1611344107633998,0.3744738682738764,0.35818538047753085,0.3541042129818088,-0.04642158861596628,0.08492957140809776,0.08641191911632029,0.09293482964072294,0.20244546501721816,0.2862077094859124,0.06692108522563237,0.05433428553997699,0.29811956971923176,0.21934217078831364,0.17373696178372686,0.25257590424039134,0.41296076890745176,-0.08385795595496755,-0.25720391036658036,-0.11321372021664662,-0.07445430712706158,-0.16814434568116454,-0.14458366279993778,0.14182767662502124,-0.03853732401370041,0.07092613911388196,-0.0204256083244804,-0.001315673625197189,-0.21735917502189286,-0.06637516753490157,-0.033812688268122566,0.026038371730907953,0.23090194587483975,0.16141120797466169,0.16405919384067366,0.3220031601541553,0.10153325040012175,0.004269519185386475,0.03829681893708035,0.024435579608030736,-0.003463405477646927,-0.15218108748178438,-0.26928296486508435,-0.06191780654150839,0.4652611118601852,0.4317952210282488,0.353489513997331,0.4463664093979965,0.2989702973873718,0.4244031720159207,0.3518486361888917,0.26493767910527977,0.03913805713586346,-0.1287141878276672,0.30503367687798855,0.33842975650255414,0.3512823152427854,0.2918995084460326,0.23344620293161542,0.2819466275011916,0.284236971262534,0.46790451452782655,0.46557689988772416,0.4598971979334752,0.4669627123457007,0.15365904927374086,0.4694958766474532,0.469500366349989,0.47771784134340517,0.46628666022205767,0.4764448115210939,0.29469819486233,0.4765682487701086,0.48455169478508403,-0.1787734252744173,-0.25377555205716446,-0.2691122081171256,-0.24780312895773743,-0.17938703155970903,-0.203819272441286,-0.17644602259461445,0.2266391185383238,-0.2523062032645598,-0.1106230569083505,-0.07819509116572203,0.07833115289896009,-0.16318851539092077,-0.18375960926471469,0.06914726730230873,-0.08652178313661153,0.46105384067702165,-0.26762943704415787,-0.018530105930591664,0.4722832014489194,0.44050947651283295,0.13265208503245995,0.1950277331980142,0.09479928247692793,0.21280814273480145,0.005797146161946197,0.2674722768891967,-0.21316191014657587,0.15442469764865566,0.2517128657610024,0.008114310904137171,0.08657012268905215,0.021273625723541866,-0.1623257686645523,-0.30890922261796144,-0.34033011702337645,-0.257688339463891,-0.3537813842518115,-0.3091231095194678,0.35708955771463596,0.17363594604405133,0.14917979985010826,0.41703253681748287,-0.008454033034173154,0.02457621394296883,0.04552955346193942,0.19774445702393575,0.30830837673064615,0.0007324710553815384,0.01017696604194918,0.3293721592917719,-0.11805105836059543,-0.14997704500810224,0.01611483146463042,0.09017898799982031,-0.185886178350969,0.015003434425536625,0.02302820515072201,0.01538032923370076,0.0073446521661555035,0.052384147812161615,0.05464992878351627,0.11419507179836975,0.46023476939336216,0.013758386200068383,0.25668494509152323,0.4551531719613168,-0.24633933023004967,-0.16383988922627124,0.121129990794749,0.3649131361505224,0.45070332080487624,-0.024116620613818546,0.15607199635933444,0.43822282459825523,0.4852520421145352,0.20531737814525902,-0.1569002575896219,0.16858945417045507,-0.20806661243678093,0.4805141384094024,-0.23156669823971823,-0.30473928477996615,-0.27277036578747565,-0.09219514043560449,0.1601407733603416,-0.39440324704960816,0.38438806445082085,-0.32469435542960895,-0.25002635934374673,0.4762492463424614,-0.3891804787079593,-0.2940695642722405,-0.07742269934949336,-0.36323846428995854,-0.34397637752642746,-0.38454427001461333,-0.12721257390450788,-0.2838178903764564,-0.37842338364367684,-0.2648503932974216,-0.22838070924456808,-0.37931579931272047,-0.1947347098853896,0.3289344770806929,-0.006224341450060856,0.06638470349161431,0.41666390763452194,0.4137768186316254,0.38141030147906324,0.08488798329385847,0.04271470974900411,0.36769448668661736,0.2069148245141283,0.29769003433018726,0.14196599181046615,0.28131526433125326,0.10130568797678863,0.1209745001599254,-0.3122170455579487,-0.03112485434931003,-0.07572162801247512,0.007207163808168699,0.4182159430489732,-0.08687326227873989,0.07883448858592232,-0.1989556137333116,0.32555831545697184,-0.02351369399256071,-0.05298053418328209,0.09019462932518071,0.1653473259259857,0.132251942401695,0.2911181509966024,0.2402078661134403,0.12949283569796416,0.29257293212790075,0.27306648442318127,0.17770557470305987,0.38077462090969016,0.0793688520111597,0.10484590339476034,0.23281108189854896,0.11530828737322167,-0.04038536287794063,-0.17963633433647158,-0.018220678874780072,-0.3441097131542057,-0.14246720321919507,-0.03575369170522639,-0.15128710280651803,0.04354250564133886,0.05736720483273955,-0.04911947897315616,0.023941565412490914,-0.25253516198202053,0.008285892504204778,-0.13007321763725385,-0.1286446017257872,-0.16783680141026247,0.01429304344956722,-0.02567648554636821,0.02809208264515297,0.07761535326486775,0.2393632978383735,0.3373534646017507,0.012344355845432689,-0.022825836348175442,0.20647744092679465,0.046131457569958303,-0.1101755812395709,-0.11136409823246272,-0.3307184524182213,-0.33288973377016484,0.05495320859018254,0.46704009361606397,0.44820923847343713,0.4434817096737073,0.4464930472405182,0.15813066194069167,0.425288721107488,0.2731272696906555,0.01774121265328163,-0.17528255590416034,0.21925182884802547,0.3723503025509646,0.24797029464027406,0.3154769352982095,0.26813589882912736,0.3886202005164757,0.20070406180565095,0.29236524077465353,0.4678450399224082,0.4627208965688619,0.4665184348238976,0.4161217571289595,0.46704273752533976,0.31554123277435586,0.4716580994801822,0.4332922021566526,0.42950864964994306,0.4790621566334329,0.4757689432513253,0.47027200605288877,0.48337760980396155,-0.33753561385383446,-0.2531181680202407,-0.265602671671404,-0.24395417750958073,-0.1490668548218659,-0.2716871779440272,0.13825191367794204,-0.20493631477984034,0.39163491881842605,0.154275790223566,-0.20833058449031927,-0.10996380877659191,-0.048347553810551655,-0.1953400320783751,0.026395066861273332,0.1671708936762045,0.012805886345205457,-0.13278991533528456,0.11180932594699496,-0.11253834272523167,-0.09269140464645094,0.17407310876903143,-0.10191912400666085,0.12858815671824905,-0.2989159338196376,-0.010630529990832232,0.4352865088284168,0.4693492798242135,0.26907408882321704,0.1494565239655059,0.07328685512511288,-0.16738376587960482,-0.32252490929765054,-0.197521156383008,-0.37178811271648254,0.23339475194916912,0.019702410121774108,0.36765756934455474,0.14185100653342178,-0.08019153255993566,0.27011223654112076,-0.01572834778180002,0.14940388465240825,0.42288196224627184,0.19015971786027652,-0.023915616017543107,0.08636782617556359,0.3088141144249845,0.12830722507921552,0.3564009982136207,0.11458647256328534,-0.019897827163044425,0.4694164721093829,0.03152452824766185,0.05745847794080874,0.2082088955550184,-0.02995923431297721,0.034819071430837845,0.014251476805072728,0.16926792828425294,0.10737502771695441,0.4638818587556571,0.015039091873942803,0.061837856678776976,-0.07255832071521034,0.24287494540483157,0.41576551416059176,0.11257132650181326,0.2635726140599819
0.2015425634179847,0.13015935016800184,1.0,0.3032560263043581,0.24588659268896046,0.2280002850767104,0.10233704872451624,0.17691486373570176,0.14749261250145343,0.2547916067192763,0.19530190466214148,-0.04502818513510447,0.10866754291048997,0.06183822302357846,0.05201451390062931,0.21037896537118256,0.15014384191097907,0.09688461884431888,0.0036345360590435125,0.12031746957572736,0.08465069232340791,0.21685945407442772,0.07981828157037994,0.018647742893065047,0.0477591330013634,0.17498419418541147,0.09114653302025404,0.09638279687933882,0.015389311597879164,0.1519029468486898,0.1254931667706553,0.1551429976445316,0.16369290765328684,0.12634794756517884,0.16802282137669705,0.1731576880678551,0.14588168576812405,0.17099393197730253,0.1802083618184899,0.12769143760846233,0.186227196172428,0.13152768550071878,0.10593841398855641,0.10814454792225656,0.09445923887003825,0.13245038434288592,0.11547846972122867,0.13630354375203535,0.1603845709059087,0.14568806472139925,0.09111758361928882,0.07197917839246509,0.15604784360939025,0.15849209913001597,0.1475756164872393,0.14125889352858262,0.13978351373502965,0.16885230155888448,0.15462849125235387,0.19581384511517022,0.16185218251801153,0.163852705985184,0.17594834040553228,0.1507024646586803,0.16443082507297543,0.16008414823004605,0.18644501083771128,0.1539090242882016,0.16538379149399565,0.14889550557881925,-0.003983339458545472,0.16098892850981394,0.1352581249793251,-0.0005775307147001268,0.035965119002506714,0.16586720257812176,0.019672949760177093,0.1567580948589908,0.12949902370538605,0.12786201296525043,0.019739912604230466,0.1599737955215052,0.0490405581077174,0.11215191987430788,0.1477254255243878,0.14449908097802536,0.0728257312932264,0.13168387677031837,0.05766676460852813,0.03368771746184006,0.10886144365276078,0.07590005333818924,0.03331441020202086,0.01714601810408857,-0.06568313336454705,0.07501133259861703,0.10938940302640056,0.11002432990338717,0.0910308678772842,0.10758172216476072,0.08332624843786665,0.09333113287751763,0.08164203663669238,0.11470401422174266,0.01854549124762807,-0.029080452857845638,0.11382216689671133,0.1577386325990925,0.1356421379045689,0.11812883217433381,0.1389080371405649,0.15345839633448982,0.10095383412608312,0.0842971055111559,0.09285952889132154,0.0899327287547069,0.08051570842121206,0.03205804472418338,0.1052629687541031,0.09115881942920834,0.09441568567815589,0.0893126392496453,0.10340953173275817,0.11760192897985532,0.102295694610598,0.08794818119633584,-0.04191851575899476,-0.06607644310883896,-0.06427769007103526,-0.056943919481648765,-0.04211209360744496,-0.04699451141958455,-0.031187768435636892,0.05011233198587655,-0.06592511547857494,-0.03437721967727288,-0.02881923944927176,0.030538910835271965,-0.0483312053691045,0.007517724414317006,0.03543085136880915,-0.012904844839553344,0.08936279023284423,-0.06596161301607475,0.024311851249065326,0.08946645235290933,0.09480303846228821,0.041207225555312504,0.06942860495933582,0.02325755201280777,0.05831804115801257,0.06912979677046364,0.20047585035668605,-0.026993185311063244,0.13258665694695276,0.20849961596798483,0.1762245519570495,0.1365701997547424,0.1799785110096124,0.021971920874126086,-0.05954678268759757,-0.07555400210798144,-0.05068614449932383,-0.09176329653077872,-0.07740013789873673,0.0865326820756783,0.04572859150854874,0.04547339634730076,0.09151470040215116,0.012590416158717877,0.010285283440436424,0.0331375874593369,0.032951448575148645,0.07552608405446436,0.014900633539175008,0.000721630846761292,0.09632405105638334,-0.03747622119832868,-0.04706217338815841,-0.00923686368667302,0.03179922825401188,-0.04462568043656913,0.008433060650713182,0.0038220128981877426,0.0410505346234071,-0.005352815082036174,0.0014758378831058897,0.02017157616615138,0.04814764344507399,0.10289389814231435,0.05859358576966704,0.05735994638836165,0.08929940202053355,-0.05763685799831761,-0.02838841804933139,0.043430970033631215,0.08763367782202047,0.09568458938841026,-0.0011500607222067242,0.13831508643648088,0.19862791690396087,0.1496595210913038,0.33947156872619066,0.24947300498600258,0.3065236084780794,0.18358570919724312,0.0990942157374113,0.12828078255583766,0.09915280707075574,0.09953962579545798,0.1915643688627742,0.242958297566746,-0.049553969135757076,0.1876503041532353,0.03918884617651059,0.12794615581418067,0.11159842912740575,0.008101059385169574,0.056237188732591786,0.18991554790945525,-0.010198743436786003,0.062425291522838704,0.007314312499891795,0.16904888689337824,0.07595169021381,0.034581260864461276,0.10384328846359407,0.10034101320261478,0.014774736555380396,0.12470969611505059,0.1548385617115851,0.16673383761163021,0.16461388796924475,0.12197134708181276,0.1427132032365661,0.1564688401267294,0.1352117614212356,0.16553646141633946,0.15754444061422207,0.19088115737076874,0.16496874885860682,0.10305846209347302,0.17749062124012108,0.15811915825212525,0.13863185477857204,0.017691722087133762,0.13443439193560677,0.11468605111933268,0.1612958081127486,0.13776592578310806,0.13360575939005306,0.12107945800316681,0.1000534810408475,0.16937756428091938,0.1550965874633102,0.1474274263947599,0.20113394395895287,0.1760120047215446,0.16119764769141004,0.16697941597377772,0.16929765318966233,0.1822243958251884,0.16214435722354703,0.15171116417912273,0.1853044050416304,0.13429789130032482,0.1389185203692116,0.1437646069533772,0.161943947250541,0.15566565357577483,0.209249768148567,0.026765359137389443,0.14803686093413407,-0.06802752778205096,0.09951862252170018,0.09370509255426313,-0.0008011846016580695,0.0602883972675717,0.16946223176761774,0.08071313273200761,0.04911516988895332,0.02043559936680212,0.1446355785360983,0.12553485157031463,-0.015391577488580471,0.12548860541245782,0.08791932041695862,0.06634766670266838,0.12176884613427578,0.1341384623679681,0.13777125188505362,0.13252160840336327,0.05930503246751322,0.08312305543193677,0.19208755262098876,0.10139543811569052,0.023689362860325927,0.01284723887424196,-0.07849131673739107,-0.08443822270222981,0.09532320292688011,0.1062677875714203,0.09611516438185125,0.10405756937906516,0.10815093121634348,0.05504153520779622,0.1008161201580698,0.08498026684257359,0.0038171240686829875,-0.04033113267372716,0.0991821905886981,0.14310326438867202,0.08535885285023086,0.1137829982128432,0.15889826870449517,0.14414019347750978,0.1105371377513181,0.07512656766313193,0.08452696610859414,0.09222986689919224,0.08755248582837248,0.08334757083992649,0.08206661602960605,0.08149345236126468,0.10295124147614824,0.09707211917492493,0.11298585620537248,0.10997609599274549,0.08948568166939722,0.10172720900701429,0.09187174096694381,-0.08918995878598446,-0.06717271420987775,-0.06819189166785704,-0.04635296721276032,-0.0414297205419844,-0.06494594206882288,0.029383110280932632,-0.041197208650612986,0.0974545661713993,0.028814633918629214,-0.06059453709767657,-0.02919745115424626,-0.02474553677352068,-0.056337803527850436,0.06737467467047588,0.12936307519873091,-0.0144779872874575,-0.015387649645334575,0.05865681026786373,-0.03608380116779492,-0.02451690635743157,0.06688517414102657,-0.0344621569498092,0.041858291218266404,-0.07279180516599931,0.028035557399884403,0.0951735804917859,0.08359477663582593,0.08542996299002667,0.04946094252437441,0.10744333925011594,0.043533603920075506,-0.07045508636602109,-0.03849573056422558,-0.09570937690329741,0.0866534658266018,0.007279529309251387,0.1613988242053086,0.1518021396682219,-0.013038666063825859,0.1462961251698756,0.021024233288132216,0.17600582652126298,0.09730756842568432,0.043721051548712364,0.018838183500326358,0.0541069057121726,0.07918846342341572,0.02740463678739055,0.08415908697636959,0.020202803932875196,-0.014841770440841022,0.08683555377879253,0.0012498706717281216,0.00015315007266861495,0.050226788589075644,-0.0034507561805792604,0.0016719244595718868,-0.00545772195036707,0.04332233540058655,0.07914692137762724,0.08981323110135331,0.051435785565128164,0.02046030665068637,-0.0007991838302725761,0.05883687636257075,0.0930236796564647,0.02963257600434875,0.11529382410680962
